sampleId,geneSymbol,expressionLevel
USA010-102_C2D28_Tumor,CD38,-2.734175
USA010-102_C2D28_Tumor,DTX3L,1.503922
USA010-102_C2D28_Tumor,TMEM173,-0.161568
USA010-102_C2D28_Tumor,TYK2,5.366426
USA010-102_C2D28_Tumor,NEIL1,-1.429877
USA010-102_C2D28_Tumor,HELLS,-0.449455
USA010-102_C2D28_Tumor,TGFBR1,0.036316
USA010-102_C2D28_Tumor,MB21D1,-1.532625
USA010-102_C2D28_Tumor,CCR2,-1.950773
USA010-102_C2D28_Tumor,MSH2,-0.854455
USA010-102_C2D28_Tumor,RAD51,-2.697814
USA010-102_C2D28_Tumor,TNFRSF18,-1.362287
USA010-102_C2D28_Tumor,FCGR3A/B,-0.707358
USA010-102_C2D28_Tumor,STAT1,2.028706
USA010-102_C2D28_Tumor,CTSS,2.055338
USA010-102_C2D28_Tumor,PDK1,-1.13463
USA010-102_C2D28_Tumor,ITGAV,1.770649
USA010-102_C2D28_Tumor,ANGPT1,-3.323074
USA010-102_C2D28_Tumor,BCL6B,-2.48851
USA010-102_C2D28_Tumor,CDH2,-3.981361
USA010-102_C2D28_Tumor,CSF3R,-2.202987
USA010-102_C2D28_Tumor,RELB,-0.473838
USA010-102_C2D28_Tumor,HLA-G,6.275304
USA010-102_C2D28_Tumor,CXCL16,-0.020431
USA010-102_C2D28_Tumor,IL6R,-0.62648
USA010-102_C2D28_Tumor,PDGFA,-2.531845
USA010-102_C2D28_Tumor,PIK3R1,0.869849
USA010-102_C2D28_Tumor,HK1,0.657481
USA010-102_C2D28_Tumor,AXL,-1.133332
USA010-102_C2D28_Tumor,HK2,-0.240923
USA010-102_C2D28_Tumor,PDGFRB,0.268703
USA010-102_C2D28_Tumor,SMAD3,4.894771
USA010-102_C2D28_Tumor,FADD,-0.972237
USA010-102_C2D28_Tumor,CD74,6.315099
USA010-102_C2D28_Tumor,RIPK2,-1.341267
USA010-102_C2D28_Tumor,CD45RB,-1.52275
USA010-102_C2D28_Tumor,BAD,-0.80097
USA010-102_C2D28_Tumor,PKM,3.578049
USA010-102_C2D28_Tumor,KLRB1,-5.252316
USA010-102_C2D28_Tumor,ADORA2A,-2.930474
USA010-102_C2D28_Tumor,IFIT1,-0.51208
USA010-102_C2D28_Tumor,UBE2T,-2.589261
USA010-102_C2D28_Tumor,RPL23,4.903178
USA010-102_C2D28_Tumor,ARG2,-3.819779
USA010-102_C2D28_Tumor,TGFBR2,1.708805
USA010-102_C2D28_Tumor,CRABP2,2.092947
USA010-102_C2D28_Tumor,BLK,-2.174981
USA010-102_C2D28_Tumor,CCL14,1.242829
USA010-102_C2D28_Tumor,CCNB1,-0.079201
USA010-102_C2D28_Tumor,STAT2,1.958075
USA010-102_C2D28_Tumor,IKBKB,0.308838
USA010-102_C2D28_Tumor,ZEB2,1.223612
USA010-102_C2D28_Tumor,XIAP,6.262135
USA010-102_C2D28_Tumor,LRRC32,-1.750027
USA010-102_C2D28_Tumor,IL22RA1,-0.382591
USA010-102_C2D28_Tumor,ELOB,-1.855419
USA010-102_C2D28_Tumor,ITGA1,-0.885317
USA010-102_C2D28_Tumor,IL24,-3.770616
USA010-102_C2D28_Tumor,PVRIG,-3.247403
USA010-102_C2D28_Tumor,RB1,0.052088
USA010-102_C2D28_Tumor,SRP54,0.337369
USA010-102_C2D28_Tumor,ICAM3,-2.193934
USA010-102_C2D28_Tumor,CCR5,-2.497727
USA010-102_C2D28_Tumor,CTLA4,-2.322004
USA010-102_C2D28_Tumor,GLS,-1.753786
USA010-102_C2D28_Tumor,GSK3B,5.869054
USA010-102_C2D28_Tumor,ITGAE,-0.955573
USA010-102_C2D28_Tumor,MET,-1.950332
USA010-102_C2D28_Tumor,WNT3A,-3.156354
USA010-102_C2D28_Tumor,TYMP,3.507933
USA010-102_C2D28_Tumor,IFI16,2.906823
USA010-102_C2D28_Tumor,PVR,-1.178877
USA010-102_C2D28_Tumor,P4HA2,-0.472186
USA010-102_C2D28_Tumor,BRIP1,-1.844223
USA010-102_C2D28_Tumor,IL10RB,6.179648
USA010-102_C2D28_Tumor,ESR1,-2.839708
USA010-102_C2D28_Tumor,DAB2,0.345981
USA010-102_C2D28_Tumor,DUSP1,3.936835
USA010-102_C2D28_Tumor,CD8B,-1.617175
USA010-102_C2D28_Tumor,ACVR1C,-4.471878
USA010-102_C2D28_Tumor,IL15,-0.637443
USA010-102_C2D28_Tumor,KIR3DL1,-4.192285
USA010-102_C2D28_Tumor,CDH1,0.893743
USA010-102_C2D28_Tumor,HES1,-0.704436
USA010-102_C2D28_Tumor,IHH,-3.983165
USA010-102_C2D28_Tumor,CCL19,1.184788
USA010-102_C2D28_Tumor,C2,-1.315523
USA010-102_C2D28_Tumor,TLR7,-3.061446
USA010-102_C2D28_Tumor,IL2RA,-3.387547
USA010-102_C2D28_Tumor,PRKAA2,-3.020473
USA010-102_C2D28_Tumor,COL11A2,-3.953125
USA010-102_C2D28_Tumor,TNFRSF10D,-3.073021
USA010-102_C2D28_Tumor,SIGLEC8,-4.025321
USA010-102_C2D28_Tumor,PC,-1.715674
USA010-102_C2D28_Tumor,IL17A,-5.048987
USA010-102_C2D28_Tumor,GLI1,-3.723363
USA010-102_C2D28_Tumor,GNG4,-3.685912
USA010-102_C2D28_Tumor,LDHB,0.844123
USA010-102_C2D28_Tumor,GATA3,8.704459
USA010-102_C2D28_Tumor,DTX4,-3.863566
USA010-102_C2D28_Tumor,CD3G,-0.696571
USA010-102_C2D28_Tumor,S100A8,6.732365
USA010-102_C2D28_Tumor,ZC3H12A,-1.683498
USA010-102_C2D28_Tumor,IER3,-1.113539
USA010-102_C2D28_Tumor,CD4,0.628628
USA010-102_C2D28_Tumor,S100A12,-2.238944
USA010-102_C2D28_Tumor,CD6,-1.710016
USA010-102_C2D28_Tumor,CD163,1.543212
USA010-102_C2D28_Tumor,DUSP2,-1.695278
USA010-102_C2D28_Tumor,HERC6,-0.029315
USA010-102_C2D28_Tumor,MRC1,1.202768
USA010-102_C2D28_Tumor,DLL4,-3.831939
USA010-102_C2D28_Tumor,SAMSN1,-0.553197
USA010-102_C2D28_Tumor,CD28,-2.674284
USA010-102_C2D28_Tumor,TAP2,0.595206
USA010-102_C2D28_Tumor,ICOS,-2.840393
USA010-102_C2D28_Tumor,TNFSF12,-0.174633
USA010-102_C2D28_Tumor,IFITM2,2.238423
USA010-102_C2D28_Tumor,DNMT1,-0.421787
USA010-102_C2D28_Tumor,TNFSF8,-2.885371
USA010-102_C2D28_Tumor,TGFB2,-3.037853
USA010-102_C2D28_Tumor,TMEM140,-1.20561
USA010-102_C2D28_Tumor,COL11A1,-3.595417
USA010-102_C2D28_Tumor,GIMAP6,-1.306177
USA010-102_C2D28_Tumor,IRF4,-1.632441
USA010-102_C2D28_Tumor,BNIP3,-1.050582
USA010-102_C2D28_Tumor,FPR3,-0.700093
USA010-102_C2D28_Tumor,HLA-C,3.446438
USA010-102_C2D28_Tumor,VEGFC,-1.706239
USA010-102_C2D28_Tumor,SIGLEC1,-0.594244
USA010-102_C2D28_Tumor,BID,-2.080706
USA010-102_C2D28_Tumor,MAPK10,-3.77425
USA010-102_C2D28_Tumor,FCN1,-0.675852
USA010-102_C2D28_Tumor,H2AFX,-1.374072
USA010-102_C2D28_Tumor,CBLC,-1.368155
USA010-102_C2D28_Tumor,CASP3,-0.203456
USA010-102_C2D28_Tumor,CD226,3.812536
USA010-102_C2D28_Tumor,PIAS4,-0.892764
USA010-102_C2D28_Tumor,HLA-DRA,5.365305
USA010-102_C2D28_Tumor,ULBP2,-4.236836
USA010-102_C2D28_Tumor,CASP1,0.884782
USA010-102_C2D28_Tumor,MS4A2,-1.793813
USA010-102_C2D28_Tumor,HSD11B1,-2.509011
USA010-102_C2D28_Tumor,GAS1,0.045261
USA010-102_C2D28_Tumor,FUT4,-1.97224
USA010-102_C2D28_Tumor,CSF1,-0.150249
USA010-102_C2D28_Tumor,FAM30A,-3.985369
USA010-102_C2D28_Tumor,ITPK1,-0.589211
USA010-102_C2D28_Tumor,BCAT1,-2.429713
USA010-102_C2D28_Tumor,CD80,-3.080448
USA010-102_C2D28_Tumor,C1QB,2.226631
USA010-102_C2D28_Tumor,RELN,-3.423917
USA010-102_C2D28_Tumor,ICAM5,-3.930364
USA010-102_C2D28_Tumor,MAML2,-0.608056
USA010-102_C2D28_Tumor,OLR1,-4.519679
USA010-102_C2D28_Tumor,NFKBIE,-1.200565
USA010-102_C2D28_Tumor,WNT11,-1.814401
USA010-102_C2D28_Tumor,LILRA3,-2.97749
USA010-102_C2D28_Tumor,TNFSF13B,-2.361128
USA010-102_C2D28_Tumor,AIRE,1.941375
USA010-102_C2D28_Tumor,TDO2,-3.835376
USA010-102_C2D28_Tumor,MAP3K5,-0.713051
USA010-102_C2D28_Tumor,HLA-F,2.165777
USA010-102_C2D28_Tumor,CD3E,-1.586575
USA010-102_C2D28_Tumor,RRM2,0.52289
USA010-102_C2D28_Tumor,C7,-2.155041
USA010-102_C2D28_Tumor,TNFRSF14,0.668435
USA010-102_C2D28_Tumor,FCGRT,2.071165
USA010-102_C2D28_Tumor,WNT2,-4.597993
USA010-102_C2D28_Tumor,MICB,-1.608044
USA010-102_C2D28_Tumor,HMGA1,2.017676
USA010-102_C2D28_Tumor,IL21R,-2.526
USA010-102_C2D28_Tumor,CD300A,-1.657218
USA010-102_C2D28_Tumor,TWIST1,-0.937925
USA010-102_C2D28_Tumor,IL1RN,-1.651078
USA010-102_C2D28_Tumor,CXCL1,-0.977983
USA010-102_C2D28_Tumor,SFXN1,0.152922
USA010-102_C2D28_Tumor,GNLY,-0.309359
USA010-102_C2D28_Tumor,ULBP5(RAET1G),2.967596
USA010-102_C2D28_Tumor,NID2,-0.685466
USA010-102_C2D28_Tumor,NECTIN1,3.026343
USA010-102_C2D28_Tumor,SERPINA1,-0.802272
USA010-102_C2D28_Tumor,NKG2C(KLRC2),3.690042
USA010-102_C2D28_Tumor,PDGFB,-1.653021
USA010-102_C2D28_Tumor,HLA-B,6.177284
USA010-102_C2D28_Tumor,VCAM1,0.611808
USA010-102_C2D28_Tumor,HLA-DPB1,3.476475
USA010-102_C2D28_Tumor,HLA-DOA,-0.956918
USA010-102_C2D28_Tumor,GBP2,2.625088
USA010-102_C2D28_Tumor,ATM,0.71192
USA010-102_C2D28_Tumor,PSMB8,1.540298
USA010-102_C2D28_Tumor,MLH1,-1.394123
USA010-102_C2D28_Tumor,STAT6,6.179173
USA010-102_C2D28_Tumor,PLA1A,-3.766082
USA010-102_C2D28_Tumor,NT5E,0.26519
USA010-102_C2D28_Tumor,TOX,3.756898
USA010-102_C2D28_Tumor,PALMD,0.289667
USA010-102_C2D28_Tumor,UBA7,0.481936
USA010-102_C2D28_Tumor,PIK3CD,-0.443173
USA010-102_C2D28_Tumor,NOD2,-0.537121
USA010-102_C2D28_Tumor,CEACAM3,-3.024585
USA010-102_C2D28_Tumor,RIPK3,-1.731637
USA010-102_C2D28_Tumor,IL1R2,-0.033499
USA010-102_C2D28_Tumor,JAK1,0.786901
USA010-102_C2D28_Tumor,LBP,1.710816
USA010-102_C2D28_Tumor,ENO1,2.343394
USA010-102_C2D28_Tumor,LILRA1,-2.984818
USA010-102_C2D28_Tumor,BBS1,-0.8007
USA010-102_C2D28_Tumor,MYD88,-0.867095
USA010-102_C2D28_Tumor,CXCR3,-2.651887
USA010-102_C2D28_Tumor,CD1C,-0.171712
USA010-102_C2D28_Tumor,TLR9,-3.521864
USA010-102_C2D28_Tumor,CCL7,-4.378375
USA010-102_C2D28_Tumor,CPA3,0.522569
USA010-102_C2D28_Tumor,SH2D1A,-2.097055
USA010-102_C2D28_Tumor,CCR4,-0.383516
USA010-102_C2D28_Tumor,HDAC4,-0.876424
USA010-102_C2D28_Tumor,POLD1,-1.749804
USA010-102_C2D28_Tumor,PTPN11,0.917073
USA010-102_C2D28_Tumor,JAK2,0.321196
USA010-102_C2D28_Tumor,WNT10A,-2.043417
USA010-102_C2D28_Tumor,ITGB2,1.510036
USA010-102_C2D28_Tumor,TYMS,0.098634
USA010-102_C2D28_Tumor,KAT2B,1.141657
USA010-102_C2D28_Tumor,ITGA6,0.928519
USA010-102_C2D28_Tumor,TBX21,-2.745839
USA010-102_C2D28_Tumor,BRCA1,-1.956505
USA010-102_C2D28_Tumor,COL17A1,3.075703
USA010-102_C2D28_Tumor,BIRC3,-2.862467
USA010-102_C2D28_Tumor,KRAS,-0.638743
USA010-102_C2D28_Tumor,IL11RA,-1.00035
USA010-102_C2D28_Tumor,PI-9(SERPINB9),4.805157
USA010-102_C2D28_Tumor,SIRPA,0.240474
USA010-102_C2D28_Tumor,CEBPB,2.362242
USA010-102_C2D28_Tumor,VTCN1,-2.31322
USA010-102_C2D28_Tumor,SGK1,1.927069
USA010-102_C2D28_Tumor,NLRC5,0.867191
USA010-102_C2D28_Tumor,CCL8,-0.530161
USA010-102_C2D28_Tumor,TRAF1,-0.447847
USA010-102_C2D28_Tumor,ADAM12,-3.351118
USA010-102_C2D28_Tumor,MMRN2,-1.064729
USA010-102_C2D28_Tumor,PTGS2,-3.653752
USA010-102_C2D28_Tumor,SMAD5,0.008914
USA010-102_C2D28_Tumor,CEACAM5,2.616635
USA010-102_C2D28_Tumor,LCK,-1.265393
USA010-102_C2D28_Tumor,ITGB3,-2.905655
USA010-102_C2D28_Tumor,FCGR2B,-3.559628
USA010-102_C2D28_Tumor,NRAS,0.654813
USA010-102_C2D28_Tumor,IL34,-1.02896
USA010-102_C2D28_Tumor,LAMA1,-3.191722
USA010-102_C2D28_Tumor,CLEC4E,-4.456538
USA010-102_C2D28_Tumor,IL18R1,-2.070632
USA010-102_C2D28_Tumor,MFNG,-0.546922
USA010-102_C2D28_Tumor,TTC30A,-2.84308
USA010-102_C2D28_Tumor,TNFRSF10C,-2.730831
USA010-102_DE_Healthy,IGHG1,4.01679
USA010-102_DE_Healthy,CCNO,-2.521198
USA010-102_DE_Healthy,MYC,2.070494
USA010-102_DE_Healthy,CD79A,-3.727487
USA010-102_DE_Healthy,FSTL3,-1.67738
USA010-102_DE_Healthy,VCAN,1.765647
USA010-102_DE_Healthy,CX3CL1,-0.902956
USA010-102_DE_Healthy,ERBB2,0.411754
USA010-102_DE_Healthy,FAM124B,-2.898776
USA010-102_DE_Healthy,AKT1,1.465694
USA010-102_DE_Healthy,SMAD4,7.924244
USA010-102_DE_Healthy,KDR,-1.576836
USA010-102_DE_Healthy,EGF,-3.515732
USA010-102_DE_Healthy,MAGEA12,-5.682392
USA010-102_DE_Healthy,IFNA1,-4.864225
USA010-102_DE_Healthy,TGFB3,-1.388737
USA010-102_DE_Healthy,MFGE8,2.173587
USA010-102_DE_Healthy,CXCL2,-1.223878
USA010-102_DE_Healthy,CCND2,-1.985988
USA010-102_DE_Healthy,PDZK1IP1,0.717426
USA010-102_DE_Healthy,JAG2,-2.334006
USA010-102_DE_Healthy,C5,-2.757171
USA010-102_DE_Healthy,CD79B,-3.020016
USA010-102_DE_Healthy,CXCR2,-2.713759
USA010-102_DE_Healthy,PSMB10,-0.480784
USA010-102_DE_Healthy,ZEB1,1.269257
USA010-102_DE_Healthy,ANLN,-1.585689
USA010-102_DE_Healthy,TAF3,-3.26366
USA010-102_DE_Healthy,CD276,-0.181256
USA010-102_DE_Healthy,ICAM1,0.069839
USA010-102_DE_Healthy,IL16,0.10141
USA010-102_DE_Healthy,CXCL3,-4.254269
USA010-102_DE_Healthy,PRR5,-2.210056
USA010-102_DE_Healthy,CTSW,-4.417751
USA010-102_DE_Healthy,CXCR4,-3.71579
USA010-102_DE_Healthy,IFNGR2,1.262733
USA010-102_DE_Healthy,CDH11,0.574245
USA010-102_DE_Healthy,COL6A3,2.151425
USA010-102_DE_Healthy,GZMK,-2.940617
USA010-102_DE_Healthy,IRF2,-0.417356
USA010-102_DE_Healthy,RPL7A,6.611666
USA010-102_DE_Healthy,GPR160,-2.742042
USA010-102_DE_Healthy,MICA,-0.288477
USA010-102_DE_Healthy,TAPBPL,-0.656523
USA010-102_DE_Healthy,LCP1,8.284897
USA010-102_DE_Healthy,CXCL14,5.849171
USA010-102_DE_Healthy,CD14,-0.08295
USA010-102_DE_Healthy,IL18,2.189389
USA010-102_DE_Healthy,CLEC14A,-0.4566
USA010-102_DE_Healthy,HMGB1,-0.40085
USA010-102_DE_Healthy,KIF2C,-2.434635
USA010-102_DE_Healthy,DNMT3A,6.56869
USA010-102_DE_Healthy,RNLS,-2.27881
USA010-102_DE_Healthy,RPTOR,-0.234817
USA010-102_DE_Healthy,CD68,-0.958251
USA010-102_DE_Healthy,CCL13,1.464268
USA010-102_DE_Healthy,CYBB,-0.421084
USA010-102_DE_Healthy,PLA2G2A,-0.563593
USA010-102_DE_Healthy,FGF13,-3.652171
USA010-102_DE_Healthy,CNTFR,-1.23506
USA010-102_DE_Healthy,CD244,-3.439601
USA010-102_DE_Healthy,CSF2RB,-1.500564
USA010-102_DE_Healthy,MAP3K7,0.590615
USA010-102_DE_Healthy,FASLG,-3.218052
USA010-102_DE_Healthy,CD209,-1.958276
USA010-102_DE_Healthy,IRF7,-1.598999
USA010-102_DE_Healthy,PTCD2,-1.8725
USA010-102_DE_Healthy,PIK3R2,0.2816
USA010-102_DE_Healthy,ULBP6(RAET1L),3.418613
USA010-102_DE_Healthy,LILRA5,-5.908758
USA010-102_DE_Healthy,IL32,-0.036504
USA010-102_DE_Healthy,CCND3,-1.520003
USA010-102_DE_Healthy,BIRC5,0.665276
USA010-102_DE_Healthy,LGALS9,-1.505775
USA010-102_DE_Healthy,RASAL1,-2.906523
USA010-102_DE_Healthy,PDCD1LG2,-3.715119
USA010-102_DE_Healthy,IL11,-2.39616
USA010-102_DE_Healthy,PRKX,-3.080567
USA010-102_DE_Healthy,SNCA,-2.245228
USA010-102_DE_Healthy,ADGRE1,-4.282841
USA010-102_DE_Healthy,IL1F7,6.228211
USA010-102_DE_Healthy,PSMB9,1.14239
USA010-102_DE_Healthy,RUNX3,-2.139458
USA010-102_DE_Healthy,PGPEP1,-2.491488
USA010-102_DE_Healthy,MELK,-2.770094
USA010-102_DE_Healthy,ISG15,-1.704493
USA010-102_DE_Healthy,EIF2B4,-2.75071
USA010-102_DE_Healthy,IRF9,0.10991
USA010-102_DE_Healthy,IL1A,-3.928184
USA010-102_DE_Healthy,FCRL2,-4.584776
USA010-102_DE_Healthy,EIF4EBP1,-1.39087
USA010-102_DE_Healthy,LTBP1,0.961982
USA010-102_DE_Healthy,CD40LG,-2.736355
USA010-102_DE_Healthy,HEY1,-2.674954
USA010-102_DE_Healthy,HLA-DQA1,1.506686
USA010-102_DE_Healthy,PRLR,-2.682018
USA010-102_DE_Healthy,TNFRSF11A,-1.440893
USA010-102_DE_Healthy,AREG,-2.120108
USA010-102_DE_Healthy,BBC3,-0.915077
USA010-102_DE_Healthy,EDN1,-1.494799
USA010-102_DE_Healthy,PARP12,-0.48051
USA010-102_DE_Healthy,PIK3CG,-2.425116
USA010-102_DE_Healthy,IL4,-2.521771
USA010-102_DE_Healthy,F2RL1,-0.397031
USA010-102_DE_Healthy,CXCL6,-4.003654
USA010-102_DE_Healthy,TNFSF18,-4.590677
USA010-102_DE_Healthy,JAK3,-1.65494
USA010-102_DE_Healthy,NKG7,-2.829858
USA010-102_DE_Healthy,TAPBP,1.460942
USA010-102_DE_Healthy,MTOR,-0.11608
USA010-102_DE_Healthy,SELP,-2.116257
USA010-102_DE_Healthy,HLA-E,3.60146
USA010-102_DE_Healthy,GOT1,-1.151772
USA010-102_DE_Healthy,SMAP1,0.745425
USA010-102_DE_Healthy,CDKN1A,-0.221329
USA010-102_DE_Healthy,CD45RA,-4.430152
USA010-102_DE_Healthy,HNF1A,-3.762322
USA010-102_DE_Healthy,TICAM1,-1.61686
USA010-102_DE_Healthy,C1QA,0.566391
USA010-102_DE_Healthy,CD86,-3.511543
USA010-102_DE_Healthy,ITGA4,-1.549225
USA010-102_DE_Healthy,ROR2,-1.595044
USA010-102_DE_Healthy,WNT7B,-1.179116
USA010-102_DE_Healthy,FLT1,-1.321691
USA010-102_DE_Healthy,CTAG1B,-3.261633
USA010-102_DE_Healthy,CLEC7A,-1.660083
USA010-102_DE_Healthy,TNFRSF4,-3.97065
USA010-102_DE_Healthy,MS4A6A,-1.160652
USA010-102_DE_Healthy,ZNF385A,7.262954
USA010-102_DE_Healthy,ANGPT2,-3.350489
USA010-102_DE_Healthy,APH1B,-2.328181
USA010-102_DE_Healthy,RORC,-0.700983
USA010-102_DE_Healthy,GSK3A,7.475111
USA010-102_DE_Healthy,NECTIN2,0.225872
USA010-102_DE_Healthy,DPP4,0.492547
USA010-102_DE_Healthy,CCL2,1.253317
USA010-102_DE_Healthy,HCST,5.882302
USA010-102_DE_Healthy,NF1,0.040719
USA010-102_DE_Healthy,ULBP4(RAET1E),6.187962
USA010-102_DE_Healthy,S100A9,3.260943
USA010-102_DE_Healthy,NFKBIA,2.987382
USA010-102_DE_Healthy,BNIP3L,2.452142
USA010-102_DE_Healthy,CST2,-4.487006
USA010-102_DE_Healthy,APOL6,0.853136
USA010-102_DE_Healthy,SYCP1,3.238736
USA010-102_DE_Healthy,LEF1,4.741714
USA010-102_DE_Healthy,BRD4,1.220562
USA010-102_DE_Healthy,SLC16A1,-1.428084
USA010-102_DE_Healthy,THBD,-0.226778
USA010-102_DE_Healthy,TIGIT,-3.951091
USA010-102_DE_Healthy,VSIR,-1.820267
USA010-102_DE_Healthy,TRIM21,-0.299155
USA010-102_DE_Healthy,NBN,-0.171989
USA010-102_DE_Healthy,WNT4,-1.508906
USA010-102_DE_Healthy,CXCL8,-4.782097
USA010-102_DE_Healthy,FGF9,-5.910824
USA010-102_DE_Healthy,C5AR1,-3.150829
USA010-102_DE_Healthy,TNFRSF1B,-0.305398
USA010-102_DE_Healthy,HLA-DRB5,-4.987193
USA010-102_DE_Healthy,GLUL,4.244623
USA010-102_DE_Healthy,LY9,-2.664881
USA010-102_DE_Healthy,TAP1,2.113323
USA010-102_DE_Healthy,IFIH1,-0.269525
USA010-102_DE_Healthy,DEPTOR,-1.262328
USA010-102_DE_Healthy,CSF1R,0.927324
USA010-102_DE_Healthy,MARCO,0.69134
USA010-102_DE_Healthy,NFIL3,-0.336821
USA010-102_DE_Healthy,IKBKG,-0.293169
USA010-102_DE_Healthy,CD58,-0.920017
USA010-102_DE_Healthy,STAT5A,7.303
USA010-102_DE_Healthy,LOXL2,-2.400226
USA010-102_DE_Healthy,SPRY4,-3.454354
USA010-102_DE_Healthy,NFAM1,-3.950827
USA010-102_DE_Healthy,SYK,-1.035101
USA010-102_DE_Healthy,COMP,-0.006853
USA010-102_DE_Healthy,IFI6,0.072782
USA010-102_DE_Healthy,RASGRF1,-6.417661
USA010-102_DE_Healthy,HDAC5,0.32101
USA010-102_DE_Healthy,BAMBI,-3.023613
USA010-102_DE_Healthy,MAGEC1,-4.618536
USA010-102_DE_Healthy,FYN,0.400588
USA010-102_DE_Healthy,TNFSF4,-3.616536
USA010-102_DE_Healthy,CD274,-3.309668
USA010-102_DE_Healthy,PRKACB,-1.284593
USA010-102_DE_Healthy,IFIT2,-4.064209
USA010-102_DE_Healthy,BRWD1,6.7618
USA010-102_DE_Healthy,PPARG,-2.18913
USA010-102_DE_Healthy,FYB1,6.810885
USA010-102_DE_Healthy,PTEN,0.405962
USA010-102_DE_Healthy,FOXP3,-4.839886
USA010-102_DE_Healthy,SREBF1,-1.58956
USA010-102_DE_Healthy,CD36,-1.775842
USA010-102_DE_Healthy,AXIN1,-0.845146
USA010-102_DE_Healthy,KLRK1,-2.655827
USA010-102_DE_Healthy,GBP1,0.504275
USA010-102_DE_Healthy,CXCL11,-3.592629
USA010-102_DE_Healthy,CXCL10,-1.934787
USA010-102_DE_Healthy,RIPK1,-0.465748
USA010-102_DE_Healthy,MMP12,3.527684
USA010-102_DE_Healthy,REN,-5.442288
USA010-102_DE_Healthy,PRF1,-3.300292
USA010-102_DE_Healthy,EIF2AK2,-0.55876
USA010-102_DE_Healthy,LIF,-3.624164
USA010-102_DE_Healthy,BRD3,0.079326
USA010-102_DE_Healthy,IGF2R,-0.908311
USA010-102_DE_Healthy,FPR1,-4.163466
USA010-102_DE_Healthy,DUSP5,-2.529165
USA010-102_DE_Healthy,APC,-0.281715
USA010-102_DE_Healthy,HDAC3,-1.109787
USA010-102_DE_Healthy,CES3,-1.891844
USA010-102_DE_Healthy,OAS2,-1.388218
USA010-102_DE_Healthy,HDAC11,-1.330617
USA010-102_DE_Healthy,THBS1,1.032146
USA010-102_DE_Healthy,SLC11A1,-3.78091
USA010-102_DE_Healthy,MAGEA3/A6,-3.35989
USA010-102_DE_Healthy,ARID1A,0.872036
USA010-102_DE_Healthy,CD48,-0.859393
USA010-102_DE_Healthy,GZMA,-1.716115
USA010-102_DE_Healthy,ICOSLG,-2.663446
USA010-102_DE_Healthy,PIK3R5,-3.516626
USA010-102_DE_Healthy,GZMM,-5.328445
USA010-102_DE_Healthy,WNT5A,-1.555572
USA010-102_DE_Healthy,TLR4,-1.50886
USA010-102_DE_Healthy,GZMB,-3.43752
USA010-102_DE_Healthy,PARP9,0.590543
USA010-102_DE_Healthy,LY96,-1.424757
USA010-102_DE_Healthy,RAD50,-0.740871
USA010-102_DE_Healthy,MX1,-0.271785
USA010-102_DE_Healthy,CENPF,-3.183946
USA010-102_DE_Healthy,SELL,-4.241343
USA010-102_DE_Healthy,TNFSF10,1.814377
USA010-102_DE_Healthy,LRG1,4.814264
USA010-102_DE_Healthy,IL12RB2,-2.106195
USA010-102_DE_Healthy,CXCL9,-1.042014
USA010-102_DE_Healthy,TRAT1,-2.613887
USA010-102_DE_Healthy,STC1,-4.125515
USA010-102_DE_Healthy,IL2RB,-3.507337
USA010-102_DE_Healthy,LILRB4,-0.526124
USA010-102_DE_Healthy,SOX2,-2.493866
USA010-102_DE_Healthy,HCK,-1.260952
USA010-102_DE_Healthy,WNT2B,-1.475903
USA010-102_DE_Healthy,IL1B,-2.790128
USA010-102_DE_Healthy,TLR1,-2.940285
USA010-102_DE_Healthy,NKp44(NCR2),1.77794
USA010-102_DE_Healthy,CCL22,-2.721209
USA010-102_DE_Healthy,ICAM2,-2.352139
USA010-102_DE_Healthy,MAP3K12,-2.422136
USA010-102_DE_Healthy,JAG1,1.791402
USA010-102_DE_Healthy,CCL3/L1,-3.254921
USA010-102_DE_Healthy,SOCS1,-1.469826
USA010-102_DE_Healthy,BCL2,-1.239168
USA010-102_DE_Healthy,MAP3K8,-1.468151
USA010-102_DE_Healthy,MMP1,-6.204923
USA010-102_DE_Healthy,CMKLR1,-1.039376
USA010-102_DE_Healthy,MAF,8.421095
USA010-102_DE_Healthy,NKG2A(KLRC1),3.636521
USA010-102_DE_Healthy,TNFRSF17,-4.114143
USA010-102_DE_Healthy,TLR8,-3.920835
USA010-102_DE_Healthy,TPM1,2.570707
USA010-102_DE_Healthy,CXorf36,-1.701371
USA010-102_DE_Healthy,NLRP3,-4.070812
USA010-102_DE_Healthy,DEFB134,-4.602424
USA010-102_DE_Healthy,HLA-DQA2,-1.683136
USA010-102_DE_Healthy,IGHM,4.910916
USA010-102_DE_Healthy,CX3CR1,-1.939369
USA010-102_DE_Healthy,APLNR,-2.954207
USA010-102_DE_Healthy,MXI1,-1.276564
USA010-102_DE_Healthy,FZD9,-3.221866
USA010-102_DE_Healthy,COL4A5,-1.244363
USA010-102_DE_Healthy,FCAR,-4.104479
USA010-102_DE_Healthy,BRCA2,-2.695305
USA010-102_DE_Healthy,SFRP4,-2.883896
USA010-102_DE_Healthy,TLR3,-0.026757
USA010-102_DE_Healthy,IL2RG,-3.342516
USA010-102_DE_Healthy,CD84,-0.952909
